"","lon","lat","AOD","DQF","hour"
"169",-70.16408,43.511868,0.864619462248811,1,16
"170",-70.1377,43.512444,0.878628142716479,1,16
"171",-70.111374,43.51274,0.984105266237748,1,16
"172",-70.08506,43.51296,0.912139103835216,1,16
"173",-70.05873,43.51321,0.821220020799956,1,16
"174",-70.0324,43.513485,0.939790224758326,1,16
"175",-70.00608,43.51371,0.984654626256088,1,16
"414",-70.32458,43.480587,0.699994576752943,1,16
"415",-70.29827,43.480873,0.81041594043927,1,16
"416",-70.271996,43.481014,0.72224365749571,1,16
"417",-70.24566,43.481533,0.821952500824409,1,16
"420",-70.16676,43.48221,0.848047101695556,1,16
"421",-70.14043,43.48266,0.955446985281014,1,16
"422",-70.11412,43.482925,0.920287944107258,1,16
"423",-70.087814,43.483162,0.834496221243171,1,16
"424",-70.06151,43.483425,0.835320261270681,1,16
"425",-70.03516,43.4839,0.812979620524857,1,16
"426",-70.00885,43.484116,0.877071622664516,1,16
"665",-70.32717,43.450985,0.864436342242698,1,16
"666",-70.30088,43.4513,0.835411821273738,1,16
"669",-70.22209,43.45171,0.835411821273738,1,16
"670",-70.19575,43.4523,0.920379504110315,1,16
"671",-70.1695,43.452286,0.886227622970182,1,16
"672",-70.14316,43.45287,0.837243021334871,1,16
"673",-70.11687,43.453136,0.90655394364876,1,16
"674",-70.09057,43.453377,0.96185618549498,1,16
"675",-70.06428,43.453636,1.04874662839575,1,16
"676",-70.03794,43.454086,0.963046465534717,1,16
"677",-70.01165,43.454334,0.939973344764439,1,16
"916",-70.32976,43.421413,0.761889138819242,1,16
"917",-70.303474,43.421734,1.03455482792197,1,16
"922",-70.172134,43.422913,0.709699937076948,1,16
"923",-70.14586,43.42319,0.838433301374607,1,16
"924",-70.11958,43.42346,0.882931462860142,1,16
"925",-70.09331,43.423706,0.890073143098562,1,16
"926",-70.067024,43.423958,0.878536582713423,1,16
"927",-70.04071,43.42441,1.04984534843243,1,16
"1167",-70.332375,43.391575,0.706770016979135,1,16
"1168",-70.30612,43.39186,0.977329826011555,1,16
"1417",-70.36122,43.361576,0.641029934784456,1,16
"1418",-70.33498,43.361923,0.795674779947149,1,16
"1419",-70.30872,43.362213,0.806753540317004,1,16
"1667",-70.39002,43.331627,0.757952058687806,1,16
"1668",-70.36376,43.332153,0.727004777654656,1,16
"1669",-70.337524,43.33247,0.729934697752469,1,16
"1670",-70.311295,43.33281,0.787068139659823,1,16
"1917",-70.41877,43.301834,0.69651529663679,1,16
"1918",-70.392586,43.301952,0.706129096957739,1,16
"1919",-70.36634,43.302475,0.760973538788676,1,16
"1920",-70.340126,43.3028,0.771594499143248,1,16
"1921",-70.313896,43.30314,0.736435457969492,1,16
"1922",-70.287735,43.3031,0.747056418324064,1,16
"1923",-70.26147,43.30373,0.804922340255871,1,16
"2164",-70.52608,43.271008,0.692486656502297,1,16
"2165",-70.49988,43.271374,0.659616615404957,1,16
"2166",-70.47367,43.27172,0.668314815695339,1,16
"2169",-70.395134,43.272335,0.69569125660928,1,16
"2170",-70.36892,43.272747,0.749711658412707,1,16
"2171",-70.34272,43.27307,0.715101977257291,1,16
"2172",-70.31651,43.273388,0.805563260277268,1,16
"2173",-70.29034,43.273537,0.72444109756907,1,16
"2174",-70.26411,43.273983,0.792744859849336,1,16
"2175",-70.23794,43.274086,0.836418981307361,1,16
"2415",-70.528496,43.24175,0.692486656502297,1,16
"2416",-70.50231,43.242085,0.616858093977498,1,16
"2417",-70.47612,43.242466,0.709608377073891,1,16
"2418",-70.44998,43.242508,0.63077521444211,1,16
"2419",-70.423836,43.24263,0.684154696224141,1,16
"2420",-70.39768,43.24275,0.69294445651758,1,16
"2421",-70.37146,43.24327,0.789082459727069,1,16
"2422",-70.345276,43.243595,0.711164897125855,1,16
"2423",-70.319084,43.24391,0.766100898959849,1,16
"2424",-70.292946,43.243923,0.827995461026148,1,16
"2425",-70.266716,43.244507,0.839348901405174,1,16
"2426",-70.24057,43.244503,0.784046659558953,1,16
"2427",-70.21433,43.2451,0.794942299922695,1,16
"2666",-70.53098,43.212048,0.679210456059081,1,16
"2667",-70.50481,43.212414,0.686077456288331,1,16
"2668",-70.47864,43.21277,0.65815165535605,1,16
"2669",-70.45249,43.212925,0.750627258443274,1,16
"2670",-70.42632,43.21327,0.707136256991362,1,16
"2671",-70.400185,43.213383,0.770221099097398,1,16
"2672",-70.374,43.213795,0.69212041649007,1,16
"2673",-70.34783,43.214092,0.745499898272101,1,16
"2674",-70.32168,43.21425,0.831200061133131,1,16
"2675",-70.295555,43.214256,0.722701457510993,1,16
"2676",-70.26934,43.214813,0.865718182285491,1,16
"2677",-70.24322,43.214813,1.4470326416922,1,16
"2917",-70.533424,43.1826,0.715193537260348,1,16
"2918",-70.50727,43.182938,0.681316336129385,1,16
"2919",-70.48112,43.18329,0.732406817834999,1,16
"2920",-70.45499,43.183445,0.740006298088701,1,16
"2921",-70.42883,43.18379,0.701734216811019,1,16
"2922",-70.40269,43.184017,0.759783258748939,1,16
"2923",-70.37652,43.18443,0.682506616169121,1,16
"2924",-70.350365,43.184757,0.763354098868149,1,16
"2925",-70.324196,43.185074,0.72306769752322,1,16
"2926",-70.29808,43.185085,0.917541144015559,1,16
"2927",-70.27188,43.185642,1.01706686733814,1,16
"2928",-70.24577,43.18564,1.38889203975123,1,16
"3168",-70.5359,43.152958,0.706037536954682,1,16
"3169",-70.50976,43.15332,0.714369497232838,1,16
"3170",-70.48362,43.15368,0.722884577517107,1,16
"3171",-70.45752,43.15372,0.690106096422824,1,16
"3172",-70.43138,43.154037,0.698529616704036,1,16
"3173",-70.40527,43.15416,0.74962009840965,1,16
"3174",-70.3791,43.15468,0.758776098715316,1,16
"3175",-70.35295,43.155006,0.767382739002642,1,16
"3176",-70.326805,43.155327,0.819388820738823,1,16
"3177",-70.300705,43.155334,0.790638979779033,1,16
"3418",-70.56443,43.123337,0.680583856104931,1,16
"3419",-70.538345,43.12351,0.617773694008065,1,16
"3420",-70.51221,43.12387,0.704389456899662,1,16
"3421",-70.486084,43.12423,0.632514854500187,1,16
"3422",-70.46,43.12428,0.722060537489597,1,16
"3423",-70.433876,43.1246,0.717757217345934,1,16
"3424",-70.407776,43.124744,0.697797136679583,1,16
"3425",-70.38162,43.125237,0.693585376538977,1,16
"3426",-70.35549,43.125565,0.747788898348517,1,16
"3427",-70.32936,43.125885,0.75401497855637,1,16
"3428",-70.30326,43.126003,0.826713620983355,1,16
"3668",-70.59297,43.093517,0.673075935854285,1,16
"3669",-70.56686,43.093895,0.680766976111045,1,16
"3670",-70.5408,43.093903,0.649270335059555,1,16
"3671",-70.51469,43.094265,0.695325016597053,1,16
"3672",-70.48858,43.09462,0.704572576905775,1,16
"3673",-70.462494,43.094784,0.671977215817606,1,16
"3674",-70.4364,43.094963,0.7214196174682,1,16
"3675",-70.41029,43.095272,0.647164454989252,1,16
"3676",-70.38417,43.09563,0.727096337657713,1,16
"3677",-70.35806,43.095932,0.694684096575656,1,16
"3678",-70.33194,43.096252,0.703656976875209,1,16
"3679",-70.305855,43.096375,0.741379698134551,1,16
"3919",-70.595345,43.06429,0.664927095582243,1,16
"3922",-70.517136,43.064854,0.686260576294444,1,16
"3923",-70.491035,43.065205,0.735428297935869,1,16
"3924",-70.46497,43.065342,0.703840096881322,1,16
"3925",-70.438866,43.065712,0.671702535808436,1,16
"3926",-70.41277,43.065968,0.720687137443747,1,16
"3927",-70.38667,43.066357,0.729293777731073,1,16
"3928",-70.36057,43.066654,0.72224365749571,1,16
"3929",-70.334465,43.066975,0.730667177776922,1,16
"3930",-70.30841,43.06699,0.710798657113628,1,16
"4169",-70.62385,43.03436,0.649911255080951,1,16
"4170",-70.59777,43.034714,0.657052935319371,1,16
"4172",-70.545654,43.035126,0.661630935472203,1,16
"4173",-70.51957,43.035465,0.671885655814549,1,16
"4174",-70.49349,43.035828,0.72636385763326,1,16
"4175",-70.46745,43.03587,0.695050336587883,1,16
"4176",-70.44137,43.03619,0.703199176859926,1,16
"4177",-70.4153,43.03645,0.711439577135025,1,16
"4178",-70.3892,43.036865,0.719954657419294,1,16
"4179",-70.36312,43.03714,0.716658497309254,1,16
"4180",-70.33703,43.037464,0.72608917762409,1,16
"4181",-70.310974,43.037582,0.661814055478317,1,16
"4418",-70.67829,43.004684,0.62885245437792,1,16
"4419",-70.65222,43.005077,0.672068775820662,1,16
"4420",-70.626205,43.005135,0.642311774827249,1,16
"4423",-70.54807,43.00577,0.651009975117631,1,16
"4424",-70.52201,43.00608,0.582706212837365,1,16
"4425",-70.49594,43.00644,0.601109773451753,1,16
"4426",-70.469894,43.0066,0.674266215894022,1,16
"4427",-70.44383,43.00692,0.694409416566486,1,16
"4428",-70.41778,43.00718,0.693585376538977,1,16
"4429",-70.391685,43.007595,0.670237575759529,1,16
"4430",-70.36562,43.00787,0.707868737015815,1,16
"4431",-70.33955,43.00819,0.716658497309254,1,16
"4432",-70.31352,43.0082,0.69486721658177,1,16
"4433",-70.2874,43.008762,0.741654378143721,1,16
"4434",-70.261375,43.008766,0.855646581949259,1,16
"4668",-70.70664,42.9752,0.615301573925535,1,16
"4669",-70.68063,42.975323,0.617224333989725,1,16
"4670",-70.65459,42.975716,0.62830309435958,1,16
"4671",-70.62856,42.975887,0.734695817911415,1,16
"4673",-70.576454,42.976643,0.611547613800212,1,16
"4674",-70.550446,42.97669,0.571810572473623,1,16
"4675",-70.5244,42.977028,0.576937932644796,1,16
"4676",-70.49834,42.977386,0.630592094435997,1,16
"4677",-70.47237,42.97719,0.600468853430357,1,16
"4678",-70.44631,42.97754,0.646615094970912,1,16
"4679",-70.420265,42.977795,0.614477533898025,1,16
"4680",-70.394196,42.97819,0.652200255157368,1,16
"4681",-70.36814,42.97851,0.702192016826302,1,16
"4682",-70.34208,42.97881,0.711348017131968,1,16
"4683",-70.31607,42.978825,0.673075935854285,1,16
"4684",-70.28997,42.97938,0.796407259971602,1,16
"4685",-70.263954,42.97939,0.741379698134551,1,16
"4686",-70.23784,42.98002,0.679668256074365,1,16
"4919",-70.708984,42.945763,0.643593614870042,1,16
"4920",-70.682976,42.94597,0.610265773757419,1,16
"4922",-70.63098,42.946262,0.625098494252597,1,16
"4923",-70.604935,42.946613,0.670878495780926,1,16
"4924",-70.5789,42.946995,0.604314373558736,1,16
"4925",-70.5529,42.94706,0.639564974735549,1,16
"4926",-70.52687,42.947403,0.681133216123271,1,16
"4927",-70.50083,42.947735,0.656686695307144,1,16
"4928",-70.47482,42.94787,0.669871335747303,1,16
"4929",-70.44878,42.94819,0.677470816001005,1,16
"4930",-70.422745,42.94845,0.674266215894022,1,16
"4931",-70.39669,42.948864,0.685253416260821,1,16
"4932",-70.37065,42.949165,0.68854957637086,1,16
"4933",-70.344604,42.949463,0.695874376615393,1,16
"4934",-70.31861,42.94948,0.668314815695339,1,16
"4935",-70.29253,42.950043,0.704938816918002,1,16
"4936",-70.26652,42.950043,0.752550018507463,1,16
"5169",-70.73731,42.916187,0.594975253246957,1,16
"5170",-70.711296,42.91652,0.601842253476207,1,16
"5171",-70.68532,42.916645,0.607976773681003,1,16
"5172",-70.659294,42.917038,0.644051414885325,1,16
"5173",-70.6333,42.91721,0.620612054102821,1,16
"5174",-70.60727,42.91759,0.589390093060501,1,16
"5175",-70.581245,42.917965,0.554047931880632,1,16
"5176",-70.555275,42.917984,0.640663694772229,1,16
"5177",-70.52929,42.918053,0.568422852360527,1,16
"5178",-70.50327,42.91838,0.617041213983612,1,16
"5179",-70.477264,42.91854,0.651834015145141,1,16
"5180",-70.45124,42.918865,0.707685617009702,1,16
"5181",-70.42523,42.919094,0.62967649440543,1,16
"5182",-70.399185,42.91954,0.680675416107988,1,16
"5183",-70.37316,42.919815,0.770404219103511,1,16
"5184",-70.34713,42.920113,0.779102419393894,1,16
"5185",-70.32115,42.92013,0.618597734035575,1,16
"5186",-70.295074,42.920692,0.588291373023822,1,16
"5187",-70.26909,42.920696,0.705579736939399,1,16
"5419",-70.765594,42.886665,0.559449972060975,1,16
"5420",-70.73963,42.886784,0.587467332996312,1,16
"5421",-70.71362,42.88716,0.626563454301504,1,16
"5422",-70.68769,42.887043,0.59790517334477,1,16
"5423",-70.66168,42.88744,0.632240174491017,1,16
"5424",-70.6357,42.887634,0.611272933791042,1,16
"5425",-70.60969,42.887993,0.620062694084481,1,16
"5426",-70.58368,42.888344,0.626655014304561,1,16
"5427",-70.55772,42.888412,0.629310254393204,1,16
"5428",-70.53171,42.888756,0.625739414273994,1,16
"5429",-70.50569,42.889114,0.641579294802796,1,16
"5430",-70.47971,42.889244,0.644967014915892,1,16
"5431",-70.453705,42.88957,0.661356255463033,1,16
"5432",-70.427704,42.8898,0.698438056700979,1,16
"5433",-70.40167,42.89022,0.66639205563115,1,16
"5434",-70.375656,42.890553,0.720961817452917,1,16
"5435",-70.34965,42.890823,0.850977021793369,1,16
"5436",-70.32368,42.89084,0.715926017284801,1,16
"5437",-70.297615,42.891426,0.8128880605218,1,16
"5670",-70.767876,42.85737,0.552766091837839,1,16
"5671",-70.74191,42.857567,0.580142532751779,1,16
"5672",-70.715935,42.85792,0.587009532981028,1,16
"5673",-70.68998,42.858047,0.593876533210278,1,16
"5674",-70.66399,42.85844,0.600743533439527,1,16
"5675",-70.63802,42.858585,0.600011053415074,1,16
"5676",-70.61203,42.85886,0.573916452543926,1,16
"5677",-70.586075,42.859047,0.619604894069198,1,16
"5678",-70.56012,42.859093,0.626105654286221,1,16
"5679",-70.53412,42.859432,0.650185935090121,1,16
"5680",-70.508125,42.85979,0.596440213295864,1,16
"5681",-70.482155,42.859924,0.708509657037212,1,16
"5682",-70.45616,42.860252,0.615942493946932,1,16
"5683",-70.430176,42.86051,0.615026893916365,1,16
"5684",-70.40416,42.8609,0.734329577899189,1,16
"5685",-70.37816,42.86121,0.78633565963537,1,16
"5686",-70.35216,42.861504,0.739456938070362,1,16
"5687",-70.3262,42.861523,0.78661033964454,1,16
"5921",-70.77014,42.828266,0.546265331620816,1,16
"5922",-70.74423,42.828163,0.604314373558736,1,16
"5923",-70.71825,42.828568,0.642220214824192,1,16
"5924",-70.69232,42.828644,0.583347132858762,1,16
"5925",-70.66634,42.82904,0.628669334371807,1,16
"5926",-70.64039,42.829212,0.591679093136918,1,16
"5927",-70.6144,42.82957,0.606328693625983,1,16
"5928",-70.588425,42.82995,0.606237133622926,1,16
"5929",-70.562485,42.82999,0.609075493717683,1,16
"5930",-70.53651,42.830334,0.614385973894969,1,16
"5931",-70.51051,42.830696,0.63214861448796,1,16
"5932",-70.48456,42.830856,0.599095453384507,1,16
"5933",-70.45858,42.831154,0.636909734646906,1,16
"5934",-70.432625,42.831276,0.706312216963852,1,16
"5935",-70.40661,42.831806,0.670329135762586,1,16
"5936",-70.38062,42.832138,0.693951616551203,1,16
"5937",-70.35464,42.83241,0.659433495398844,1,16
"5938",-70.3287,42.832405,0.668497935701453,1,16
"5939",-70.30268,42.83288,1.02246890751849,1,16
"6173",-70.746475,42.79919,0.563295492189354,1,16
"6174",-70.72052,42.799576,0.609991093748249,1,16
"6175",-70.694595,42.799675,0.575106732583663,1,16
"6176",-70.668625,42.800045,0.581515932797629,1,16
"6177",-70.64274,42.799942,0.592686253170541,1,16
"6178",-70.616776,42.800274,0.599736373405904,1,16
"6179",-70.5908,42.800655,0.603032533515943,1,16
"6180",-70.56488,42.800728,0.60532153359236,1,16
"6181",-70.53891,42.801067,0.649911255080951,1,16
"6182",-70.51294,42.801403,0.617499013998895,1,16
"6183",-70.48699,42.801567,0.623175734188408,1,16
"6184",-70.46103,42.80186,0.656869815313257,1,16
"6185",-70.43509,42.801987,0.704847256914945,1,16
"6186",-70.40909,42.802517,0.836510541310417,1,16
"6187",-70.38311,42.802822,0.732315257831942,1,16
"6188",-70.35714,42.80312,0.770678899112681,1,16
"6189",-70.331215,42.803116,0.96844850571506,1,16
"6424",-70.7488,42.76971,0.553315451856179,1,16
"6425",-70.722855,42.770115,0.63187393447879,1,16
"6426",-70.696945,42.77017,0.565950732277997,1,16
"6427",-70.671,42.77056,0.610265773757419,1,16
"6428",-70.64507,42.770763,0.580600332767062,1,16
"6429",-70.61912,42.7711,0.585453012929065,1,16
"6430",-70.59316,42.771473,0.590763493106351,1,16
"6431",-70.567245,42.771545,0.557985012012068,1,16
"6432",-70.5413,42.77189,0.601567573467037,1,16
"6433",-70.51534,42.772224,0.606786493641266,1,16
"6434",-70.48941,42.772392,0.643685174873099,1,16
"6435",-70.463455,42.772713,0.620245814090595,1,16
"6436",-70.437515,42.77292,0.663187455524167,1,16
"6437",-70.411545,42.773342,0.84328598153661,1,16
"6438",-70.385605,42.773533,0.755754618614446,1,16
"6439",-70.35965,42.773815,0.827537661010865,1,16
"6440",-70.33372,42.77394,0.723433937535447,1,16
"6676",-70.72514,42.740936,0.60477217357402,1,16
"6677",-70.699234,42.741123,0.670420695765642,1,16
"6678",-70.673294,42.741516,0.617590574001952,1,16
"6679",-70.6474,42.741585,0.586277052956575,1,16
"6680",-70.62145,42.74197,0.594425893228617,1,16
"6681",-70.59552,42.7423,0.591862213143031,1,16
"6682",-70.5696,42.742485,0.5976304933356,1,16
"6683",-70.54366,42.742847,0.632881094512413,1,16
"6684",-70.51773,42.743156,0.646431974964798,1,16
"6685",-70.49183,42.74321,0.646431974964798,1,16
"6686",-70.46588,42.743565,0.658517895368277,1,16
"6687",-70.43997,42.743637,0.811423100472894,1,16
"6688",-70.414,42.744167,0.764544378907885,1,16
"6689",-70.388054,42.744503,0.874874182591157,1,16
"6690",-70.362114,42.744747,1.03473794792808,1,16
"6933",-70.571976,42.713333,0.60092665344564,1,16
"6934",-70.54604,42.713673,0.606969613647379,1,16
"6935",-70.52012,42.714035,0.667948575683113,1,16
"6936",-70.49424,42.714043,0.738632898042852,1,16
"6937",-70.46831,42.71439,0.712355177165591,1,16
"6938",-70.442406,42.714546,0.72389173755073,1,16
"6939",-70.4165,42.714695,0.625281614258711,1,16
"6940",-70.39057,42.715027,0.964145185571397,1,16
"6941",-70.36464,42.71533,0.81645890064101,1,16
"7185",-70.5484,42.684658,0.684063136221084,1,16
"7186",-70.5225,42.68497,0.598362973360054,1,16
"7187",-70.49662,42.685028,0.676921455982665,1,16
"7188",-70.47071,42.68535,0.670970055783982,1,16
"7189",-70.444824,42.685482,0.910033223764913,1,16
"7190",-70.418884,42.68596,0.93722654467274,1,16
"7191",-70.39296,42.686295,0.984105266237748,1,16
"7192",-70.36705,42.68657,0.941529864816403,1,16
"7436",-70.55077,42.655544,0.662729655508883,1,16
"7437",-70.524895,42.655773,0.592503133164428,1,16
"7438",-70.49902,42.65591,0.715468217269517,1,16
"7439",-70.47316,42.655968,0.63626881462551,1,16
"7440",-70.447296,42.656063,0.725448257602693,1,16
"7441",-70.42137,42.65657,0.691662616474787,1,16
"7442",-70.39547,42.656883,1.02631442764687,1,16
"7443",-70.36956,42.657177,0.830009781093395,1,16
"7687",-70.55319,42.62613,0.653207415190991,1,16
"7688",-70.5273,42.62649,0.621252974124218,1,16
"7689",-70.501465,42.6265,0.633338894527697,1,16
"7690",-70.47558,42.626823,0.590580373100238,1,16
"7691",-70.44971,42.62706,0.733322417865566,1,16
"7692",-70.423805,42.627464,0.733688657877792,1,16
"7693",-70.39791,42.62777,0.816916700656293,1,16
"7694",-70.372025,42.628067,0.830925381123961,1,16
"7938",-70.55556,42.59704,0.577853532675363,1,16
"7939",-70.52968,42.59738,0.582889332843479,1,16
"7940",-70.503845,42.597492,0.587101092984085,1,16
"7941",-70.47797,42.597847,0.633705134539923,1,16
"7942",-70.452126,42.597946,0.640022774750832,1,16
"7943",-70.426216,42.59848,0.63434605456132,1,16
"7944",-70.400345,42.598766,0.975956425965705,1,16
"7945",-70.37447,42.599064,0.689556736404484,1,16
"8188",-70.58377,42.56761,0.626380334295391,1,16
"8189",-70.55791,42.567955,0.570711852436943,1,16
"8190",-70.53206,42.568295,0.57245149249502,1,16
"8191",-70.506226,42.568436,0.581973732812912,1,16
"8192",-70.48037,42.568764,0.591221293121635,1,16
"8193",-70.45452,42.568977,0.598271413356997,1,16
"8194",-70.42865,42.5694,0.631782374475733,1,16
"8195",-70.402794,42.569683,0.668955735716736,1,16
"8196",-70.37692,42.56999,0.640205894756946,1,16
"8436",-70.66359,42.53781,0.535735931269301,1,16
"8437",-70.63774,42.5382,0.583438692861819,1,16
"8438",-70.6119,42.53856,0.585086772916839,1,16
"8439",-70.586075,42.538742,0.552125171816442,1,16
"8440",-70.56024,42.539062,0.558809052039578,1,16
"8441",-70.53439,42.5394,0.562105212149618,1,16
"8442",-70.50859,42.53946,0.57135277245834,1,16
"8443",-70.48275,42.53976,0.612554773833835,1,16
"8444",-70.456924,42.539974,0.619604894069198,1,16
"8445",-70.43109,42.540207,0.654855495246011,1,16
"8446",-70.40525,42.540493,0.596165533286694,1,16
"8447",-70.379395,42.540794,0.632057054484903,1,16
"8682",-70.79491,42.50759,0.515958970609063,1,16
"8683",-70.76912,42.507683,0.516233650618233,1,16
"8684",-70.74329,42.50809,0.652841175178764,1,16
"8685",-70.7175,42.508255,0.518339530688536,1,16
"8686",-70.69168,42.508606,0.559541532064031,1,16
"8687",-70.66589,42.508675,0.532256651153148,1,16
"8688",-70.64007,42.509064,0.533904731208168,1,16
"8689",-70.61424,42.509396,0.537567131330434,1,16
"8690",-70.58844,42.509556,0.5412295314527,1,16
"8691",-70.56261,42.50993,0.549653051733912,1,16
"8692",-70.53677,42.51027,0.557618771999842,1,16
"8693",-70.510994,42.510273,0.564577332232147,1,16
"8694",-70.48515,42.510628,0.576388572626456,1,16
"8695",-70.459335,42.510864,0.653939895215444,1,16
"8696",-70.4335,42.511215,0.580783452773176,1,16
"8697",-70.40767,42.51155,0.624732254240371,1,16
"8698",-70.38183,42.511826,0.629768054408487,1,16
"8699",-70.35604,42.511833,0.695874376615393,1,16
"8933",-70.79711,42.47867,0.5116556504654,1,16
"8935",-70.74552,42.479233,0.582523092831252,1,16
"8936",-70.71975,42.47931,0.550019291746139,1,16
"8937",-70.69394,42.479687,0.48290580950561,1,16
"8938",-70.66816,42.47986,0.523558450862765,1,16
"8939",-70.64234,42.48023,0.562196772152674,1,16
"8940",-70.61652,42.480564,0.531432611125638,1,16
"8941",-70.59075,42.48064,0.535827491272357,1,16
"8942",-70.56494,42.48098,0.588932293045218,1,16
"8943",-70.53912,42.481323,0.556245371953992,1,16
"8944",-70.51333,42.48147,0.593693413204164,1,16
"8945",-70.48751,42.481792,0.565859172274941,1,16
"8946",-70.46171,42.48201,0.60504685358319,1,16
"8947",-70.435875,42.48241,0.582706212837365,1,16
"8948",-70.410065,42.482693,0.649087215053441,1,16
"8949",-70.38425,42.482967,0.655404855264351,1,16
"8950",-70.358475,42.482944,0.627936854347354,1,16
"8951",-70.3326,42.483562,0.634437614564376,1,16
"9183",-70.82508,42.449593,0.501584050129168,1,16
"9184",-70.79932,42.449745,0.539123651382397,1,16
"9185",-70.77355,42.449924,0.604039693549566,1,16
"9186",-70.74775,42.45031,0.640846814778342,1,16
"9187",-70.722,42.45039,0.615759373940818,1,16
"9188",-70.696205,42.45074,0.621069854118105,1,16
"9189",-70.670425,42.450943,0.557160971984558,1,16
"9190",-70.64462,42.45131,0.486934449640103,1,16
"9191",-70.61882,42.451664,0.526946170975862,1,16
"9192",-70.59307,42.45169,0.499111930046638,1,16
"9193",-70.56726,42.452065,0.54342697152606,1,16
"9194",-70.541466,42.452404,0.622901054179238,1,16
"9195",-70.515686,42.452522,0.595066813250014,1,16
"9196",-70.4899,42.45277,0.562288332155731,1,16
"9197",-70.46415,42.452686,0.603856573543453,1,16
"9198",-70.43833,42.453167,0.637825334677473,1,16
"9199",-70.41251,42.45348,0.721053377455974,1,16
"9200",-70.38671,42.45378,0.619696454072255,1,16
"9201",-70.36095,42.45378,0.625830974277051,1,16
"9202",-70.335106,42.45435,0.602757853506773,1,16
"9203",-70.30934,42.454338,0.663279015527223,1,16
"9432",-70.87879,42.42016,0.453972848539706,1,16
"9433",-70.85305,42.420296,0.490139049747086,1,16
"9434",-70.82726,42.4207,0.528777371036995,1,16
"9435",-70.801506,42.42091,0.501400930123054,1,16
"9436",-70.77577,42.42098,0.472742649166321,1,16
"9437",-70.749985,42.421364,0.496822929970222,1,16
"9438",-70.72423,42.42158,0.500119090080261,1,16
"9439",-70.69844,42.421932,0.50835949035536,1,16
"9440",-70.6727,42.422,0.51302905051125,1,16
"9441",-70.64691,42.422367,0.549378371724742,1,16
"9442",-70.621155,42.422535,0.487026009643159,1,16
"9443",-70.595406,42.42259,0.489223449716519,1,16
"9444",-70.56962,42.422935,0.531890411140921,1,16
"9445",-70.54383,42.423275,0.536376851290697,1,16
"9446",-70.518074,42.423393,0.614111293885799,1,16
"9447",-70.49228,42.423748,0.550019291746139,1,16
"9448",-70.46652,42.423855,0.555055091914255,1,16
"9449",-70.4407,42.424362,0.60092665344564,1,16
"9450",-70.41492,42.424652,0.611456053797156,1,16
"9451",-70.389114,42.424957,0.742478418171231,1,16
"9452",-70.363365,42.424957,0.744218058229308,1,16
"9453",-70.33753,42.42552,0.595616173268354,1,16
"9454",-70.31178,42.42551,0.589023853048275,1,16
"9681",-70.93247,42.39051,0.561647412134334,1,16
"9682",-70.90674,42.39072,0.446922728304344,1,16
"9683",-70.88097,42.391163,0.451317608451063,1,16
"9685",-70.82947,42.391678,0.458184608680313,1,16
"9686",-70.80373,42.391888,0.463769768866769,1,16
"9687",-70.77799,42.39198,0.468805569034885,1,16
"9688",-70.75222,42.392365,0.473383569187718,1,16
"9689",-70.72649,42.392536,0.56778193233913,1,16
"9690",-70.70071,42.392937,0.466241888949298,1,16
"9691",-70.67498,42.39301,0.507077650312567,1,16
"9692",-70.64921,42.393345,0.513120610514306,1,16
"9693",-70.623436,42.393703,0.588108253017708,1,16
"9694",-70.5977,42.393757,0.524840290905559,1,16
"9695",-70.57193,42.394108,0.530608571098128,1,16
"9696",-70.54616,42.394444,0.536559971296811,1,16
"9697",-70.52041,42.394592,0.538940531376284,1,16
"9698",-70.49463,42.39492,0.544891931574966,1,16
"9699",-70.46887,42.39511,0.555055091914255,1,16
"9700",-70.443085,42.39551,0.625922534280107,1,16
"9701",-70.4173,42.395844,0.60120133345481,1,16
"9702",-70.39152,42.39613,0.722152097492653,1,16
"9703",-70.36579,42.396103,0.671977215817606,1,16
"9704",-70.340004,42.396397,0.735428297935869,1,16
"9705",-70.314255,42.396496,0.680126056089648,1,16
"9932",-70.93459,42.361645,0.466241888949298,1,16
"9933",-70.90889,42.36175,0.473749809199944,1,16
"9938",-70.780205,42.363094,0.464044448875939,1,16
"9939",-70.75444,42.363506,0.500943130107771,1,16
"9940",-70.72874,42.363567,0.489315009719576,1,16
"9941",-70.70298,42.363937,0.532897571174544,1,16
"9942",-70.67724,42.36412,0.535003451244847,1,16
"9943",-70.65148,42.36446,0.504147730214754,1,16
"9944",-70.62572,42.36482,0.51055693042872,1,16
"9945",-70.600006,42.364872,0.554963531911199,1,16
"9946",-70.57424,42.365246,0.524382490890275,1,16
"9947",-70.548485,42.365566,0.603765013540396,1,16
"9948",-70.52275,42.36571,0.566866332308564,1,16
"9949",-70.49703,42.365738,0.609075493717683,1,16
"9950",-70.471306,42.365818,0.621710774139501,1,16
"9951",-70.4455,42.36633,0.554505731895915,1,16
"9952",-70.41975,42.366642,0.553223891853122,1,16
"9953",-70.393974,42.36695,0.657968535349937,1,16
"9954",-70.36824,42.36703,0.816092660628783,1,16
"9955",-70.342445,42.367516,0.735886097951152,1,16
"9956",-70.31671,42.36762,0.669321975728963,1,16
"10187",-70.83385,42.333817,0.513669970532646,1,16
"10188",-70.808136,42.333927,0.485927289606479,1,16
"10189",-70.782425,42.3341,0.457909928671143,1,16
